,id,uri,events,agent,predicate,patients,text
1,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev51",internet+users,meet,Scugog,"A man has been jailed after being found guilty of the kidnapping, rape, and murder of a girl in County Durham, England, after arranging to meet her on social networking website Facebook by befriending her and giving her a false identity."
2,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev65",police+officers,arrest,George_Chapman,"According to a Merseyside Police statement, the notice was not issued until nine months after they realised Chapman had disappeared from his residence."
3,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev54",George_Chapman,give,a+false+identity,"In 1996, Chapman was given a seven-year jail sentence for the rape of two prostitutes."
4,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev54",George_Chapman,give,a+false+identity,"A man has been jailed after being found guilty of the kidnapping, rape, and murder of a girl in County Durham, England, after arranging to meet her on social networking website Facebook by befriending her and giving her a false identity."
5,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev54",George_Chapman,give,a+false+identity,Facebook have also released a statement advising Internet users not to meet any individual in person that they have previously met online unless they know who the individual is.
6,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev51",internet+users,meet,Scugog,Facebook have also released a statement advising Internet users not to meet any individual in person that they have previously met online unless they know who the individual is.
7,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev51",internet+users,meet,Scugog,Facebook have also released a statement advising Internet users not to meet any individual in person that they have previously met online unless they know who the individual is.
8,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev54",George_Chapman,give,a+false+identity,"""Ashleigh made a mistake and paid for it with her life,"" he commented."
9,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev101",G._Stanley_Hall,make,a+mistake,"""Ashleigh made a mistake and paid for it with her life,"" he commented."
10,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev122",George_Chapman,assume,a+teenage+boy+named+peter+cartwright,"On the website, Chapman assumed the identity of a teenage boy named Peter Cartwright."
11,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev124",Peter_Griffin,convince,the+girl,Peter convinced the girl to meet him via several other social networking websites.
12,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev51",internet+users,meet,Scugog,Peter convinced the girl to meet him via several other social networking websites.
13,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev126",G._Stanley_Hall,notify,her+mother,Reports said Hall had notified her mother that she was going to visit one of her friends.
14,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev51",internet+users,meet,Scugog,"According to text messages, she believed that she was departing to meet Cartwright's father."
15,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev129",local+residents,discover,G._Stanley_Hall,Ashleigh Hall's dead body was discovered in a field in the town of Sedgefield.
16,9327,"http://en.wikinews.org/wiki/Man_jailed_after_Facebook_murder_case_in_County_Durham,_England","Man_jailed_after_Facebook_murder_case_in_County_Durham,_England#ev65",police+officers,arrest,George_Chapman,"A short time after the murder, police officers arrested Chapman for minor traffic violations."
0,9329,http://en.wikinews.org/wiki/Man_injured_by_flying_sausage,Man_injured_by_flying_sausage#ev9,the+projecticle,break,his+nose,The projecticle flew through his open car window and broke his nose.
1,9329,http://en.wikinews.org/wiki/Man_injured_by_flying_sausage,Man_injured_by_flying_sausage#ev12,the+46-year-old+man,lose,a+large+amount+of+blood,"When the Essex Ambulance Service arrived he had lost a large amount of blood, but he appears to now be recovering."
2,9329,http://en.wikinews.org/wiki/Man_injured_by_flying_sausage,Man_injured_by_flying_sausage#ev16,the+46-year-old+man,suffer,a+broken+nose,An ambulance service official says the 46-year-old man suffered a broken nose and lost a lot of blood.
3,9329,http://en.wikinews.org/wiki/Man_injured_by_flying_sausage,Man_injured_by_flying_sausage#ev12,the+46-year-old+man,lose,a+large+amount+of+blood,An ambulance service official says the 46-year-old man suffered a broken nose and lost a lot of blood.
0,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev44,Western_world,say,it+was+not+intentional,"You can be cruel with kindness,"" said West in March, according to the police report."
1,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev40,a+neighbor,complain,Tasmanian_Devil_(Looney_Tunes),Authorities discovered the case of neglect in December 2008 after a neighbor complained that West's Border Collie Taz appeared to be too fat.
2,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev23,Tasmanian_Devil_(Looney_Tunes),weigh,88lbs+%28+40kg+%29,Taz weighed 88lbs (40kg) when authorities seized him.
3,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev44,Western_world,say,it+was+not+intentional,West had said that he had been ill with the flu and was unable to clean up after Taz or take him for walks.
4,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev25,Tasmanian_Devil_(Looney_Tunes),overfeed,taz+which+led+to+his+obesity,"He admits that he and his friends overfed Taz which led to his obesity, but West says it was not intentional."
5,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev44,Western_world,say,it+was+not+intentional,"He admits that he and his friends overfed Taz which led to his obesity, but West says it was not intentional."
6,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev28,%27%27i%27+ll,put,my+hands,"""I'll put my hands up and say I'm guilty of [Taz] being overweight, but it wasn't deliberate."
7,9330,http://en.wikinews.org/wiki/Man_in_UK_convicted_for_having_obese_dog,Man_in_UK_convicted_for_having_obese_dog#ev44,Western_world,say,it+was+not+intentional,"""I'll put my hands up and say I'm guilty of [Taz] being overweight, but it wasn't deliberate."
0,9331,"http://en.wikinews.org/wiki/Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car","Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car#ev28",by+residential+flats,overlook,the+area,"Appealing to potential witnesses for information, Sergeant McPherson said: ""The area is also overlooked by residential flats and it's possible someone may have witnessed the crash from their flat."""
1,9331,"http://en.wikinews.org/wiki/Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car","Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car#ev14",Vauxhall,run,the+30-year-old+victim,The 30-year-old victim was run over by a Vauxhall car in the vicinity of John Knox Street and Wishart Street in the east end of the city.
2,9331,"http://en.wikinews.org/wiki/Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car","Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car#ev29",by+a+car,hit,a+78-year-old+male+cyclist,"A man has been admitted to hospital, having been seriously injured when hit by a car in Glasgow, Scotland."
3,9331,"http://en.wikinews.org/wiki/Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car","Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car#ev27","McPherson,_Kansas",appeal,to+potential+witnesses+for+information,"Appealing to potential witnesses for information, Sergeant McPherson said: ""The area is also overlooked by residential flats and it's possible someone may have witnessed the crash from their flat."""
4,9331,"http://en.wikinews.org/wiki/Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car","Man_in_Glasgow,_Scotland_seriously_injured_after_being_hit_by_car#ev37_0",to+potential+witnesses+for+information,witness,for+information,"Appealing to potential witnesses for information, Sergeant McPherson said: ""The area is also overlooked by residential flats and it's possible someone may have witnessed the crash from their flat."""
0,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev45",the+operator,tell,to+not+block+the+drive-thru,"The operator then tells Fortune that he is able to ""just drive away"" from the situation, but he disagrees and tells her he will ""just move [his] car""."
1,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev45",the+operator,tell,to+not+block+the+drive-thru,"The operator then tells Fortune that he is able to ""just drive away"" from the situation, but he disagrees and tells her he will ""just move [his] car""."
2,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev45",the+operator,tell,to+not+block+the+drive-thru,The operator warns Fortune that the police are on their way and then tells him to not block the drive-thru.
3,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev18",Fortune_(magazine),place,an+order,"Jean Fortune, 66, called 911 to complain about a fast food order from Burger King he had not yet placed."
4,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev21",to+cook,take,15+minutes,"He also complained to 911 operators that the food he had yet to order, was going to take 15 minutes to complete."
5,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev37",the+police,make,Burger_King,"I know you don't seriously think that the police need to make Burger King give you food faster,"" says the operator as Fortune continued to complain."
6,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev25",Burger_King,give,any+food,"I know you don't seriously think that the police need to make Burger King give you food faster,"" says the operator as Fortune continued to complain."
7,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev45",the+operator,say,to+not+block+the+drive-thru,"I know you don't seriously think that the police need to make Burger King give you food faster,"" says the operator as Fortune continued to complain."
8,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev21",to+cook,take,15+minutes,"""If it takes 15 minutes to cook, it takes 15 minutes to cook, ok. You don't need to call 911."""
9,9332,"http://en.wikinews.org/wiki/Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food","Man_in_Florida,_USA,_arrested_for_using_911_to_complain_about_fast_food#ev21",to+cook,take,15+minutes,"""If it takes 15 minutes to cook, it takes 15 minutes to cook, ok. You don't need to call 911."""
