,id,uri,events,agent,predicate,patients,text
3,3478,"http://en.wikinews.org/wiki/Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes","Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes#ev18",Mohamed_Morsi,storm,the+encampment,"On Wednesday, supporters of Morsi stormed the encampment and tore down tents belonging to opponents and attacked them."
4,3478,"http://en.wikinews.org/wiki/Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes","Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes#ev19",Mohamed_Morsi,tear,tents+belonging+to+opponents,"On Wednesday, supporters of Morsi stormed the encampment and tore down tents belonging to opponents and attacked them."
5,3478,"http://en.wikinews.org/wiki/Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes",Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly#ev15,tents+belonging+to+opponents,belong,to+opponents,"On Wednesday, supporters of Morsi stormed the encampment and tore down tents belonging to opponents and attacked them."
0,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Tankers_taken_by_pirates_in_Indian_Ocean#ev27,the+vessel,head,Kuwait,The vessel was headed from Kuwait to United States' Gulf of Mexico.
1,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Tankers_taken_by_pirates_in_Indian_Ocean#ev28,UnitedStatesGulfofMexico,Gulf,of+mexico,The vessel was headed from Kuwait to United States' Gulf of Mexico.
2,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Tankers_taken_by_pirates_in_Indian_Ocean#ev36,Fish_measurement,contact,with+its+owners,Irene SL has not been in contact with its owners since the attack.
3,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Pirates_kill_four_American_hostages#ev21,by+pirates,hijack,their+yacht,"Pirates have hijacked two tankers carrying a total of 374,255 metric tons of crude oil off the coast of Oman in the Indian Ocean."
4,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Tankers_taken_by_pirates_in_Indian_Ocean#ev30,the+oil+tanker,have,104%2c255+metric+tons,"The oil tanker had 104,255 metric tons on board; it was traveling from Sudan to Malaysia."
5,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Tankers_taken_by_pirates_in_Indian_Ocean#ev32,the+pirates,use,rocket-propelled+grenades+and+small+arms,"Shots were fired at the vessel, beginning the attacks at 0625 GMT; the pirates used rocket-propelled grenades and small arms."
6,3479,http://en.wikinews.org/wiki/Tankers_taken_by_pirates_in_Indian_Ocean,Tankers_taken_by_pirates_in_Indian_Ocean#ev25,a+similar+attack,contain,270%2c000+metric+tons+of+oil,"A similar attack occurred Wednesday on a Greek tanker, containing 270,000 metric tons of oil, off the coast of Oman."
0,3480,http://en.wikinews.org/wiki/Tanker_truck_fire_causes_collapse_on_Oakland_Freeway,Tanker_truck_fire_causes_collapse_on_Oakland_Freeway#ev52,California_Department_of_Transportation,announce,that+repairs+will+be+fast-tracked,"Caltrans officials have announced that repairs will be fast-tracked, but will still take several weeks."
1,3480,http://en.wikinews.org/wiki/Tanker_truck_fire_causes_collapse_on_Oakland_Freeway,Tanker_truck_fire_causes_collapse_on_Oakland_Freeway#ev55,Arnold_Schwarzenegger,declare,a+state+of+emergency,"Schwarzenegger has declared a state of emergency that in addition to expediting repairs will suspend restrictions on truck traffic hours and provide free use of area public transportation on Monday, April 30."
2,3480,http://en.wikinews.org/wiki/Tanker_truck_fire_causes_collapse_on_Oakland_Freeway,Tanker_truck_fire_causes_collapse_on_Oakland_Freeway#ev19,the+driver,escape,from+his+truck,"The driver, James Mosqueda, 51, of Woodland, California, escaped from his truck before the fire."
3,3480,http://en.wikinews.org/wiki/Tanker_truck_fire_causes_collapse_on_Oakland_Freeway,Tanker_truck_fire_causes_collapse_on_Oakland_Freeway#ev23,the+driver,flip,over+and+subsequently+burst+into+flames,"The driver was believed to be speeding, resulting in a loss of control of the truck, causing it to flip over and subsequently burst into flames."
4,3480,http://en.wikinews.org/wiki/Tanker_truck_fire_causes_collapse_on_Oakland_Freeway,Tanker_truck_fire_causes_collapse_on_Oakland_Freeway#ev27,the+truck,travel,San_Francisco–Oakland_Bay_Bridge,"As the truck was traveling on the interchange of I-80 eastbound to I-880 southbound near the San Francisco Bay Bridge, it is speculated to have hit a guard rail or column during a turn."
0,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Elizabeth_May_elected_leader_of_Canada's_Green_Party#ev62,Bill_Gates,say,United_States_dollar,"The tanker reported the location of the incident as 5'46""N, 89'04""E and the cargo ship Amar was on fire when the incident happened, said the statement."
1,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands#ev35,croatians+filipinos+and+a+canadian,man,the+bright+armetis,"The Bright Armetis was manned by a crew of 23 including Croatians, Filipinos and a Canadian and was carrying close to 250,000 tonnes of crude oil from the Persian gulf to Japan, according to the company."
2,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands#ev16,the+collision,spill,its+crude+oil+cargo,"A Japanese tanker has spilled an estimated 4,500 tonnes (1.4 million gallons) of crude oil in the eastern Indian Ocean, after colliding with a cargo ship, which it was trying to assist, the tanker's owners report."
3,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands#ev19,mr+hourigan,release,a+statement,A statement released by Mitsui O.S.K.
4,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Elizabeth_May_elected_leader_of_Canada's_Green_Party#ev62,Bill_Gates,say,United_States_dollar,"Lines, Ltd, the owners of the tanker, Bright Artemis said that the tanker was attempting to rescue the crew of the distressed Singapore-registered cargo ship, Amar, when the two vessels came in contact about 470 km (290 miles) west of the Great Nicobar Island in the Indian Ocean at 1:00 p.m., (3:00 p.m. JST) on Monday."
5,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands#ev16,the+collision,spill,its+crude+oil+cargo,"The collision opened a gash 1 meter in height and 5 meters in length on the single-hulled tanker's starboard side, spilling its crude oil cargo."
6,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Elizabeth_May_elected_leader_of_Canada's_Green_Party#ev62,Bill_Gates,say,United_States_dollar,"The statement said that the spill has been contained, the crew of the Amar are safe on board another rescue vessel and no other injuries have been reported."
7,3481,http://en.wikinews.org/wiki/Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands,Tanker_spills_1000s_of_tonnes_of_crude_oil_off_Nicobar_Islands#ev49_2,the+tanker,report,the+location+of+the+incident,"The tanker reported the location of the incident as 5'46""N, 89'04""E and the cargo ship Amar was on fire when the incident happened, said the statement."
0,3482,http://en.wikinews.org/wiki/Tanker_seized_by_Somali_pirates;_Russian_warship_en_route,"Russian_forces_storm_oil_tanker_seized_by_Somali_pirates,_crew_freed#ev28",Piracy,hold,over+300+hostages+and+twenty+vessels,Pirates currently are holding over 350 hostages and twenty vessels in various locations around Somalia; international warships patrolling the Gulf of Aden have been unable to entirely halt the hijacking of ships.
0,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev18,a+northern+suburb+of+detroit,suburb,Detroit,"A tanker explosion on Interstate 75 has destroyed a part of the Nine Mile Road overpass in Hazel Park, Michigan, a northern suburb of Detroit."
1,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev20,the+driver+of+the+semi-truck,driver,"Clawson,_Michigan","One man, truck driver Ronald Martinez, has been killed and only 4 injuries have been reported."
2,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev46,about+2%2c000+residents+of+hazel+park,power,due+to+the+accident,"About 2,000 residents of Hazel Park are now without power due to the accident."
3,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev20,the+driver+of+the+semi-truck,driver,"Clawson,_Michigan","It is believed that the tanker was clipped from behind by driver Saied Haidarian-Shahri, 27, of nearby Clawson."
4,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev20,the+driver+of+the+semi-truck,driver,"Clawson,_Michigan",The driver of the semi-truck sustained only minor injuries.
5,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev32,the+driver+of+the+semi-truck,sustain,only+minor+injuries,The driver of the semi-truck sustained only minor injuries.
6,3483,http://en.wikinews.org/wiki/Tanker_explodes_on_I-75_north_of_Detroit,Tanker_explodes_on_I-75_north_of_Detroit#ev48,saied+haidarian-shahri,get,his+license,"Saied Haidarian-Shahri was a relatively new driver, getting his license within the past 6 months."
0,3484,"http://en.wikinews.org/wiki/Tanker_crash_kills_two_in_Brevard_County,_Florida","Tanker_crash_kills_two_in_Brevard_County,_Florida#ev25",the+scene+assessing+the+damage,assess,the+damage,Florida Department of Transportation officials are currently on the scene assessing the damage and motorists are being advised to take alternate routes.
0,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev23",BarrowsFisherOilCo,own,the+vehicle,The vehicle was owned by local company Barrows &amp; Fisher Oil Co. of Brattleboro.
1,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev24",local+company,barrows,BarrowsFisherOilCo,The vehicle was owned by local company Barrows &amp; Fisher Oil Co. of Brattleboro.
2,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev26","Brattleboro,_Vermont",work,the+oil+leaking+into+the+river,HazMat crews and Brattleboro Fire Department divers worked with booms to try to contain the oil leaking into the river.
3,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev36","Brattleboro,_Vermont",try,the+oil+leaking+into+the+river,HazMat crews and Brattleboro Fire Department divers worked with booms to try to contain the oil leaking into the river.
4,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev28",Dangerous_goods,contain,the+oil+leaking+into+the+river,HazMat crews and Brattleboro Fire Department divers worked with booms to try to contain the oil leaking into the river.
5,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev28",Dangerous_goods,contain,the+oil+leaking+into+the+river,A total of 100 gallons of fuel leaked into the river but was ultimately contained by HazMat teams.
6,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev37",WMUR-TV,reach,an+unidentified+person,"WMUR reached an unidentified person at Barrows &amp; Fisher, who refused to identify the then-unknown driver and said he had no comment on the accident."
7,3485,"http://en.wikinews.org/wiki/Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US","Tanker_crash_kills_driver,_spills_diesel_fuel_in_Vermont,_US#ev39",WMUR-TV,say,no+comment+on+the+accident,"WMUR reached an unidentified person at Barrows &amp; Fisher, who refused to identify the then-unknown driver and said he had no comment on the accident."
0,3486,http://en.wikinews.org/wiki/Tanimbar_Islands_of_Indonesia_hit_by_earthquake,Tanimbar_Islands_of_Indonesia_hit_by_earthquake#ev10,the+earthquake,strike,the+island,The earthquake struck the island at 16:04:21 UTC (01:04:21 local time).
1,3486,http://en.wikinews.org/wiki/Tanimbar_Islands_of_Indonesia_hit_by_earthquake,Tanimbar_Islands_of_Indonesia_hit_by_earthquake#ev13,238+miles,SSE,Ambon_Island,"The incident occurred 293 km (182 miles) WNW of Saumlaki, 383 km (238 miles) SSE of Ambon and 401 km (249 miles) ENE of Dili, the capital of East Timor."
2,3486,http://en.wikinews.org/wiki/Tanimbar_Islands_of_Indonesia_hit_by_earthquake,Tanimbar_Islands_of_Indonesia_hit_by_earthquake#ev23,by+a+seismologist,review,this+event,"The USGS has confirmed that ""this event has been reviewed by a seismologist."""
