,id,uri,events,agent,predicate,patients,text
3,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev85,act+up-paris,organize,a+%60%60+die-in+%27%27,"Act Up-Paris also organized a ""die-in"" outside the Notre-Dame on Sunday and carried portraits of the Pope with the slogan ""Benoit XVI Assasin."""
4,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev86,act+up-paris,carry,portraits+of+the+pope,"Act Up-Paris also organized a ""die-in"" outside the Notre-Dame on Sunday and carried portraits of the Pope with the slogan ""Benoit XVI Assasin."""
5,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev59,the+pope+%27s,visit,France,"On the Pope's last visit to France in 2008, around 200,000 people visited the open-air service in Paris."
6,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev58,around+200%2c000+people,visit,the+open-air+service+in+paris,"On the Pope's last visit to France in 2008, around 200,000 people visited the open-air service in Paris."
7,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev47,Le_Parisien,poll,Institut_français_d'opinion_publique,"However, a recent CSA poll by Le Parisien showed that 57% of the 1,102 adult respondents have a negative opinion of the Pope, up from 25% in September 2008, just before his visit to France; 23% has a positive opinion, down from 53%; the remainder has no opinion."
8,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev60,of+the+1%2c102+adult+respondents,have,a+negative+opinion+of+the+pope,"However, a recent CSA poll by Le Parisien showed that 57% of the 1,102 adult respondents have a negative opinion of the Pope, up from 25% in September 2008, just before his visit to France; 23% has a positive opinion, down from 53%; the remainder has no opinion."
9,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev62,23+%25,have,a+positive+opinion,"However, a recent CSA poll by Le Parisien showed that 57% of the 1,102 adult respondents have a negative opinion of the Pope, up from 25% in September 2008, just before his visit to France; 23% has a positive opinion, down from 53%; the remainder has no opinion."
10,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev63,by+other+czech+institutions,have,no+opinion,A separate IFOP poll by Journal du Dimanche showed that 43% of French Catholics want the pontiff to leave.
11,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev47,Le_Parisien,poll,Institut_français_d'opinion_publique,A separate IFOP poll by Journal du Dimanche showed that 43% of French Catholics want the pontiff to leave.
12,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev87_1,JournalduDimanche,show,43+%25+of+french+catholics,A separate IFOP poll by Journal du Dimanche showed that 43% of French Catholics want the pontiff to leave.
13,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev90,43+%25+of+french+catholics,want,the+pontiff,A separate IFOP poll by Journal du Dimanche showed that 43% of French Catholics want the pontiff to leave.
14,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev25,attendants+of+the+sunday+mass,leave,Notre_Dame_de_Paris,It was not the only incident during the Pope's journey through Africa that received a lot of criticism.
15,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev91,the+pope,judge,sexual+abuse+of+women,"Earlier this week, on the plane to Cameroon, the Pope judged sexual abuse of women, but at the same time stated that abortion in the case of incest or rape, which is legal in 45 African countries, should not be an option."
16,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev23,far-right+and+far-left+activists,activist,aids-awareness+activists,"Far-right and far-left activists clashed Sunday, when the far-left were protesting Pope Benedict XVI's opposition to condoms, a police source in Paris, France said."
17,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev25,attendants+of+the+sunday+mass,leave,Notre_Dame_de_Paris,"A group of about 30 activists threw condoms on the ground outside Notre-Dame cathedral, when attendants of the Sunday mass left the cathedral."
18,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev28,the+police,arrest,three+people,The police arrested three people after the incident.
19,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev25,attendants+of+the+sunday+mass,leave,Notre_Dame_de_Paris,"About 20 youths, some of whom were carrying signs reading ""Leave my Pope alone"" approached the protesters."
20,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev77,by+french+politicians+from+all+parties,criticize,the+comments,The comments were criticized by French politicians from all parties.
21,15360,http://en.wikinews.org/wiki/Clashes_in_France_after_anti-condom_speech_by_Pope,Clashes_in_France_after_anti-condom_speech_by_Pope#ev78,Bernard_Kouchner,call,the+pope+%27s+comments,"Foreign Minister Bernard Kouchner called the Pope's comments ""the opposite of tolerance and understanding"" and Human Rights Minister Rama Yade said she was ""dumbfounded"" by them."
0,15361,http://en.wikinews.org/wiki/Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly,"Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes#ev18",Mohamed_Morsi,storm,the+encampment,"On Wednesday, reports say supporters of Morsi stormed the encampment and tore down tents belonging to opponents and attacked them."
1,15361,http://en.wikinews.org/wiki/Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly,"Tanks,_APCs_deployed_to_presidential_palace_in_Cairo,_Egypt_after_deadly_clashes#ev19",Mohamed_Morsi,tear,tents+belonging+to+opponents,"On Wednesday, reports say supporters of Morsi stormed the encampment and tore down tents belonging to opponents and attacked them."
2,15361,http://en.wikinews.org/wiki/Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly,Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly#ev15,tents+belonging+to+opponents,belong,to+opponents,"On Wednesday, reports say supporters of Morsi stormed the encampment and tore down tents belonging to opponents and attacked them."
3,15361,http://en.wikinews.org/wiki/Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly,Clashes_in_Egypt_between_supporters_and_opponents_of_president_Morsi_turn_deadly#ev29,Mohamed_Morsi,clash,clashes+at+the+presidential+palace,"At least two people in Cairo, Egypt have died after clashes at the presidential palace broke out between supporters and opponents of president Mohamed Morsi."
0,15362,http://en.wikinews.org/wiki/Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece,Former_Iranian_president_Rafsanjani_states_Iran_is_enriching_uranium#ev42,Iran–United_States_relations,program,nuclear+development,"The agenda of their discussions included Iran's nuclear program, the Greek-Turkish relations, the Cyprus and Macedonian issues as well as the co-operation between the United States and Greece."
1,15362,http://en.wikinews.org/wiki/Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece,Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece#ev6,CondoleezzaRices,meeting,with+greek+officials,"Greek leftist groups of masked youth demonstrators clashed with Greek police and riot squads in Stadiou Avenue, in Athens, during American Secretary of State Condoleezza Rice's meetings with Greek officials."
2,15362,http://en.wikinews.org/wiki/Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece,Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece#ev7,anarchist+mobs,hurl,molotov+cocktail+bombs,Anarchist mobs hurled Molotov cocktail bombs and the police-riot squads fired tear gas.
3,15362,http://en.wikinews.org/wiki/Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece,Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece#ev10,the+police-riot+squads,tear,tear+gas,Anarchist mobs hurled Molotov cocktail bombs and the police-riot squads fired tear gas.
4,15362,http://en.wikinews.org/wiki/Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece,Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece#ev11,the+youths,smash,some+20+store+fronts,"According to police information, the youths smashed some 20 store fronts and set six vehicles alight."
5,15362,http://en.wikinews.org/wiki/Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece,Clashes_in_Athens_during_Condoleezza_Rice's_visit_to_Greece#ev12,the+youths,set,six+vehicles,"According to police information, the youths smashed some 20 store fronts and set six vehicles alight."
0,15363,http://en.wikinews.org/wiki/Clashes_between_herders_and_farmers_in_Nigeria_kill_thirty,Clashes_between_herders_and_farmers_in_Nigeria_kill_thirty#ev30,nasarawa+state+police+commissioner+shehu+babolola,decline,to+give+casualty+figures,"Nasarawa State police commissioner Shehu Babolola confirmed the farmers and herders clashed again on Friday, but declined to give casualty figures."
1,15363,http://en.wikinews.org/wiki/Clashes_between_herders_and_farmers_in_Nigeria_kill_thirty,Clashes_between_herders_and_farmers_in_Nigeria_kill_thirty#ev15,armed+herders,raid,UdeniGida,"Member of parliament Mohammed Baba Ibaku said that the incident began on Friday, when armed herders raided the farm village of Udeni Gida."
0,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev11",Shiv_Sena,leave,four+people+injured,"Shiv Sena party workers clashed with their counterparts from the Maharashtra Navnirman Sena in Mumbai, leaving four people injured."
1,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev34",four+riot+control+units,control,the+situation,"The Rapid Action Force has been deployed to control the situation, and has asked for reinforcements."
2,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev49",Rapid_Action_Force,ask,for+reinforcements,"The Rapid Action Force has been deployed to control the situation, and has asked for reinforcements."
3,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev34",four+riot+control+units,control,the+situation,Four riot control units have also been dispatched to maintain the peace.
4,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev15",Maharashtra_Navnirman_Sena,poster,of+shiv+sena+chief+bal+thackeray,The trouble began when MNS activists allegedly tore down a poster of Shiv Sena chief Bal Thackeray outside the SIES college.
5,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev43",Shiv_Sena,clash,with+their+counterparts,"Shiv Sena party workers clashed with their counterparts from the Maharashtra Navnirman Sena in Mumbai, leaving four people injured."
6,15364,"http://en.wikinews.org/wiki/Clashes_between_Shiv_Sena,_MNS_in_Mumbai","Clashes_between_Shiv_Sena,_MNS_in_Mumbai#ev18",the+police,bring,the+police+will+take+necessary+action,The Shiv Sainiks retaliated by bringing down a poster featuring Raj Thackeray (Bal Thackeray's nephew and founder of the MNS) outside Raj Bhavan.
